61,29,101
#,x,y,z,Bx,By,Bz
-30,-1.5,-49,-0.003350820974345157,1.80214409540931,0.006362826735874097
-30,-1.,-49,-0.002272317768984455,1.799200863511862,0.004238181678514408
-30,-0.5,-49,-0.001147558837422943,1.797428440552098,0.002119477509627794
-30,0.,-49,6.898578930325527e-13,1.79683638318788,1.234563666574484e-13
-30,0.5,-49,0.001147558836728061,1.797428440553383,-0.002119477511616598
-30,1.,-49,0.002272317770000212,1.799200863506541,-0.004238181677076477
-30,1.5,-49,0.003350820974604477,1.802144095409375,-0.006362826737152258
-30,2.,-49,0.00435804640418571,1.806248162931611,-0.008516031177335797
-30,2.5,-49,0.005265926387567149,1.811512785646145,-0.01074648348935409
-30,3.,-49,0.006040862935501194,1.817964118139457,-0.01314126438167828
-30,3.5,-49,0.006639642180152758,1.825681246329208,-0.01583950416619947
-30,4.,-49,0.007003094107918571,1.834837017863292,-0.01904341969707814
-30,4.5,-49,0.007047443115639359,1.845758601652387,-0.0230158401857302
-30,5.,-49,0.006656407252422121,1.859009572691365,-0.02804063114660929
-30,5.5,-49,0.005687846821609603,1.875475852725402,-0.03430700852196879
-30,6.,-49,0.004035746515066059,1.896377275667882,-0.04168430823013801
-30,6.5,-49,0.001817250410453129,1.92300155323099,-0.04944250046285346
-30,7.,-49,1.025759070206678,1.955881365177839,-0.05618220099788845
-30,-7.,-48,-1.026547640297062,1.934016420013454,0.1239133291144428
-30,-6.5,-48,-0.002478025712586283,1.894953862476129,0.1021432068370262
-30,-6.,-48,-0.004583393590366365,1.869863131240394,0.08027649697861649
-30,-5.5,-48,-0.006137399147393571,1.85392370458783,0.06300115174796358
-30,-5.,-48,-0.007022116900475917,1.842567443191891,0.05056058984053337
-30,-4.5,-48,-0.007342402735068961,1.833309623904552,0.04167361738171657
-30,-4.,-48,-0.007238982337809424,1.825116434487513,0.035050605896099
-30,-3.5,-48,-0.006826536103418143,1.817661206866674,0.02975233186756665
-30,-3.,-48,-0.006187177134187898,1.810914181577351,0.02516597712522772
-30,-2.5,-48,-0.00537847520701571,1.80495548999425,0.02091486241299925
-30,-2.,-48,-0.004442181034697557,1.799895108495688,0.01678107248646893
-30,-1.5,-48,-0.003410590380338588,1.79583930790346,0.01265063833790827
-30,-1.,-48,-0.002310618272255704,1.792876728611336,0.008476471832392324
-30,-0.5,-48,-0.001166253522633956,1.791072683351301,0.004253273614920101
-30,0.,-48,-2.693192890923512e-13,1.790466898180998,2.315083021120489e-12
-30,0.5,-48,0.001166253521698835,1.791072683350861,-0.004253273614593221
-30,1.,-48,0.002310618273564782,1.792876728614116,-0.008476471832011733
-30,1.5,-48,0.003410590379368503,1.795839307910321,-0.01265063833387664
-30,2.,-48,0.004442181035736285,1.799895108497044,-0.01678107248886643
-30,2.5,-48,0.005378475205698653,1.804955489998377,-0.0209148624205702
-30,3.,-48,0.006187177134440842,1.810914181572855,-0.02516597712850172
-30,3.5,-48,0.006826536103443647,1.81766120685384,-0.02975233187430206
-30,4.,-48,0.007238982336994201,1.825116434478517,-0.03505060590128043
-30,4.5,-48,0.007342402733684472,1.833309623919102,-0.0416736173924094
-30,5.,-48,0.007022116899011693,1.842567443200783,-0.05056058985943227
-30,5.5,-48,0.006137399146240014,1.853923704605985,-0.06300115175969246
-30,6.,-48,0.004583393588205177,1.869863131241507,-0.08027649695789829
-30,6.5,-48,0.002478025712869834,1.894953862491497,-0.1021432068312816
-30,7.,-48,0.0004339445427006677,1.934016420061178,-0.123913329123995
-30,-7.,-47,-1.02776719848281,1.843404628872425,0.2340443360165627
-30,-6.5,-47,-0.003502155339027576,1.808969039875532,0.1409407686464332
-30,-6.,-47,-0.005434150517436509,1.815332896225985,0.09258481014769041
-30,-5.5,-47,-0.006836019270481774,1.820908542242823,0.07066322948887665
-30,-5.,-47,-0.007589306944673593,1.821481045174948,0.05917478227837318
-30,-4.5,-47,-0.007798232256404316,1.818503557906319,0.05188193820794159
-30,-4.,-47,-0.007601997654779195,1.813469279059484,0.04625389742352644
-30,-3.5,-47,-0.007112962327067727,1.807452253197065,0.04116228882900487
-30,-3.,-47,-0.006410572684670351,1.801200899425166,0.03607863147795704
-30,-2.5,-47,-0.005549765357920247,1.795242327783788,0.03076314854356145
-30,-2.,-47,-0.004569889572331491,1.78995202286973,0.02512850502062675
-30,-1.5,-47,-0.00350112820755713,1.785597498814852,0.01917315726584676
-30,-1.,-47,-0.002368549695243728,1.782365628025044,0.01294553630985901
-30,-0.5,-47,-0.001194504994240258,1.780379771781223,0.006523236275256425
-30,0.,-47,1.06251119014189e-12,1.779710209102787,5.073887490714135e-12
-30,0.5,-47,0.001194504993743857,1.780379771779998,-0.006523236265205976
-30,1.,-47,0.002368549695718147,1.78236562803268,-0.01294553631616812
-30,1.5,-47,0.003501128208426893,1.785597498809469,-0.01917315727398617
-30,2.,-47,0.004569889571198221,1.789952022876138,-0.02512850502838145
-30,2.5,-47,0.005549765358262494,1.795242327792517,-0.03076314854479055
-30,3.,-47,0.006410572683616552,1.801200899431441,-0.03607863148258181
-30,3.5,-47,0.007112962326130175,1.807452253190402,-0.04116228883422518
-30,4.,-47,0.00760199765494067,1.813469279057209,-0.04625389742180401
-30,4.5,-47,0.007798232257500245,1.818503557911139,-0.05188193821099922
-30,5.,-47,0.007589306943826632,1.821481045180017,-0.05917478227469185
-30,5.5,-47,0.006836019267778728,1.820908542250158,-0.0706632294967114
-30,6.,-47,0.005434150522173941,1.815332896222066,-0.0925848101372424
-30,6.5,-47,0.003502155337123197,1.808969039757588,-0.1409407685899118
-30,7.,-47,1.027767198483538,1.843404629007168,-0.2340443360234599
-30,-7.,-46,-0.2512659478451756,1.721351862387836,-0.1885202606653232
-30,-6.5,-46,-0.004787083941226268,1.756491236410776,-0.01017457571619812
-30,-6.,-46,-0.006497156753056336,1.797747531617141,0.03409630496083795
-30,-5.5,-46,-0.007703041377461084,1.812686791794855,0.04930761539807387
-30,-5.,-46,-0.008288106788973653,1.815407319032294,0.05543617012787377
-30,-4.5,-46,-0.00835604291947882,1.81214587120825,0.05715575897477398
-30,-4.,-46,-0.008043607088891235,1.805909181167116,0.05606839186488047
